,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
124,0.00047745704650878904,0.00017332916574220488,0.0002833127975463867,1.5122223464531242e-05,0.1,8,0.1,linear,"{'C': 0.1, 'degree': 8, 'gamma': 0.1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
125,0.0005164384841918945,0.0001880985531207622,0.0002874135971069336,1.7984490415047645e-05,0.1,8,0.1,poly,"{'C': 0.1, 'degree': 8, 'gamma': 0.1, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004703727784018113,-0.0002649041154087443,-0.00013042538365531364,-0.0009980969095708127,-0.00030462053733444275,-0.0007817624664120563,-0.00045975749873534505,-0.004805773946045332,-0.023241236763429294,-0.0034586032647078344,0.00675012811692481,33
126,0.0005681037902832032,0.00023501575667272468,0.00031785964965820314,3.48490655574064e-05,0.1,8,0.1,rbf,"{'C': 0.1, 'degree': 8, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.000456485668583278,-0.0002469861936686895,-0.00011751419113666728,-0.0009882097361933694,-0.00030513875168352737,-0.000783611552678138,-0.0004525383604990068,-0.0048084567856867735,-0.023324112171948488,-0.0034612135660163136,0.006777155189261084,303
127,0.0006897449493408203,0.0003336596590404087,0.0003135442733764648,3.240992570730141e-05,0.1,8,0.1,sigmoid,"{'C': 0.1, 'degree': 8, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.00048079776237299295,-0.00027701778447425515,-0.00013858235308101,-0.0010028779572726636,-0.0003045058477513015,-0.000779781154617167,-0.00044800509942965073,-0.004807792575457174,-0.023230771400651613,-0.003459921418319302,0.006746099380088483,294
128,0.0004759311676025391,0.0001681544046027022,0.00027871131896972656,1.5074013485273057e-05,0.1,8,1,linear,"{'C': 0.1, 'degree': 8, 'gamma': 1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
129,0.0032595157623291015,0.003792965558389764,0.00032742023468017577,4.9999172858295007e-05,0.1,8,1,poly,"{'C': 0.1, 'degree': 8, 'gamma': 1, 'kernel': 'poly'}",-0.0031290822480851926,-0.0006694657551118018,-0.0002104752940539464,-0.00012695347874868007,-0.0015953254441195403,-0.0007251222067549941,-0.0015250300682563677,-0.0013503536575340514,-0.013888516060077679,-0.08203009572350936,-0.010525041993625162,0.024148669088436367,709
130,0.0005684614181518555,0.00024170197888272494,0.0003139972686767578,3.55302882542257e-05,0.1,8,1,rbf,"{'C': 0.1, 'degree': 8, 'gamma': 1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.000433690418480171,-0.00019848144860229306,-8.807895903863836e-05,-0.0009888996922953288,-0.0003144591466696003,-0.0008067345925709779,-0.0005165750434101201,-0.0048852914402463645,-0.02346284606314161,-0.0034824139052540295,0.006819970859771006,343
131,0.000738072395324707,0.00035848101023971187,0.0003123760223388672,3.233711891351284e-05,0.1,8,1,sigmoid,"{'C': 0.1, 'degree': 8, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004920100890707245,-0.0002906386554749217,-0.0001485944875916755,-0.0010105050052158344,-0.00030407814614059355,-0.0007795260379760981,-0.00044740250127478764,-0.004805644567023641,-0.0231820557750194,-0.0034589537512872874,0.006729929521507745,227
132,0.00047557353973388673,0.00016408949948350224,0.0002794504165649414,1.519624363742053e-05,0.1,8,0.0,linear,"{'C': 0.1, 'degree': 8, 'gamma': 0.0, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
133,0.0005131959915161133,0.00019291493879303962,0.0002868175506591797,2.1842317058836998e-05,0.1,8,0.0,poly,"{'C': 0.1, 'degree': 8, 'gamma': 0.0, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
134,0.0005314350128173828,0.00020383357951512076,0.0003059148788452148,2.9206898741017868e-05,0.1,8,0.0,rbf,"{'C': 0.1, 'degree': 8, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0004920077755304253,-0.00029063609835737995,-0.00014859281851801665,-0.0010105042594396195,-0.00030407816089521555,-0.0007795265520738972,-0.0004474024096159432,-0.004805638736671438,-0.023182038171720373,-0.00345895072309075,0.006729924560472,103
135,0.0004987955093383789,0.0001840284564695851,0.0002796649932861328,1.7778417990182277e-05,0.1,8,0.0,sigmoid,"{'C': 0.1, 'degree': 8, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
136,0.000472569465637207,0.00016574095681246565,0.00027854442596435546,1.5133871669475602e-05,0.1,8,0.001,linear,"{'C': 0.1, 'degree': 8, 'gamma': 0.001, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
137,0.0005090475082397461,0.0001919213421515859,0.00028514862060546875,2.0382766734912942e-05,0.1,8,0.001,poly,"{'C': 0.1, 'degree': 8, 'gamma': 0.001, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
138,0.0005618810653686523,0.00023024468805314674,0.0003149986267089844,3.6080821845039377e-05,0.1,8,0.001,rbf,"{'C': 0.1, 'degree': 8, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0004915934338441736,-0.00029013955540181966,-0.00014822787132163967,-0.0010102297297002447,-0.00030408970207909783,-0.0007795410467963463,-0.0004474537502844949,-0.004805655176306584,-0.02318346606932604,-0.0034589478583145635,0.00673040952568754,59
139,0.0006052732467651367,0.0002647655024125863,0.00029764175415039065,2.6062367948290762e-05,0.1,8,0.001,sigmoid,"{'C': 0.1, 'degree': 8, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.000491800469674714,-0.00029038769177717566,-0.00014841021717837543,-0.001010366873326449,-0.00030408392012578944,-0.0007795338003913539,-0.0004474280624028501,-0.004805646894895738,-0.023182751864721903,-0.0034589492042579537,0.006730166990579402,71
140,0.0004715681076049805,0.0001666161574040949,0.00027751922607421875,1.5083814780494692e-05,0.1,9,auto,linear,"{'C': 0.1, 'degree': 9, 'gamma': 'auto', 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
141,0.0005066394805908203,0.0001916049245890469,0.0002820253372192383,1.951116326666682e-05,0.1,9,auto,poly,"{'C': 0.1, 'degree': 9, 'gamma': 'auto', 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920068322392284,-0.00029063498813780895,-0.00014859202214057227,-0.001010503706846646,-0.0003040781732063984,-0.0007795266387773016,-0.00044740294917683057,-0.004805638700316551,-0.023182040761814078,-0.003458950702074061,0.00672992544376753,87
142,0.0005644321441650391,0.00023508894501660728,0.00031011104583740235,3.436736624898105e-05,0.1,9,auto,rbf,"{'C': 0.1, 'degree': 9, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0031290822480851926,-0.00047886958678195927,-0.0002747683348835036,-0.0001370462699266951,-0.0010019414955441234,-0.00030450346243253846,-0.0007800471570533112,-0.00044911380530289886,-0.0048063206534598585,-0.023229597073706903,-0.0034591290087176985,0.006745966946642813,265
143,0.0006293296813964844,0.0002852758192465184,0.0003003358840942383,2.629726665665097e-05,0.1,9,auto,sigmoid,"{'C': 0.1, 'degree': 9, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.00048566258515970675,-0.0002829999495805816,-0.00014300011738245337,-0.0010063134204602413,-0.0003042697550442568,-0.0007797509278992742,-0.0004481530085382285,-0.004806021406268424,-0.02320547431769777,-0.003459072773611613,0.006737816388230124,256
144,0.0004721164703369141,0.00016855815170983807,0.0002765178680419922,1.3171326456603817e-05,0.1,9,0.1,linear,"{'C': 0.1, 'degree': 9, 'gamma': 0.1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
145,0.0005082845687866211,0.00019011870191120038,0.0002832651138305664,2.064447463992464e-05,0.1,9,0.1,poly,"{'C': 0.1, 'degree': 9, 'gamma': 0.1, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004742863184476291,-0.00026961462771858344,-0.00013371145597753457,-0.0010003182778227418,-0.0003044819850756135,-0.0007813590193875824,-0.000458378181085995,-0.004806618938329919,-0.023233674201488697,-0.0034591525253419493,0.006747373511387829,274
146,0.0005642652511596679,0.0002294302383108857,0.00031347274780273436,3.41083255824159e-05,0.1,9,0.1,rbf,"{'C': 0.1, 'degree': 9, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.000456485668583278,-0.0002469861936686895,-0.00011751419113666728,-0.0009882097361933694,-0.00030513875168352737,-0.000783611552678138,-0.0004525383604990068,-0.0048084567856867735,-0.023324112171948488,-0.0034612135660163136,0.006777155189261084,303
147,0.000685739517211914,0.00033527567736277644,0.00030715465545654296,3.0550724521050425e-05,0.1,9,0.1,sigmoid,"{'C': 0.1, 'degree': 9, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.00048079776237299295,-0.00027701778447425515,-0.00013858235308101,-0.0010028779572726636,-0.0003045058477513015,-0.000779781154617167,-0.00044800509942965073,-0.004807792575457174,-0.023230771400651613,-0.003459921418319302,0.006746099380088483,294
148,0.000472259521484375,0.0001699769907876081,0.0002765178680419922,1.6534908596661787e-05,0.1,9,1,linear,"{'C': 0.1, 'degree': 9, 'gamma': 1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
149,0.003201580047607422,0.0037731187187034425,0.00032885074615478515,5.120552295937332e-05,0.1,9,1,poly,"{'C': 0.1, 'degree': 9, 'gamma': 1, 'kernel': 'poly'}",-0.0031290822480851926,-0.0006544955173193545,-0.00020701736264005095,-0.00012498789033064608,-0.0015702379508077422,-0.0007134044090792534,-0.0014791516523055058,-0.0013545922247842257,-0.01508765659969634,-0.08631106148847618,-0.011063168734352449,0.025437325121812616,713
150,0.000568556785583496,0.0002415837956663358,0.00031330585479736326,3.309597696554902e-05,0.1,9,1,rbf,"{'C': 0.1, 'degree': 9, 'gamma': 1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.000433690418480171,-0.00019848144860229306,-8.807895903863836e-05,-0.0009888996922953288,-0.0003144591466696003,-0.0008067345925709779,-0.0005165750434101201,-0.0048852914402463645,-0.02346284606314161,-0.0034824139052540295,0.006819970859771006,343
151,0.0007368803024291992,0.0003527561572863519,0.00031096935272216796,3.0043588609301636e-05,0.1,9,1,sigmoid,"{'C': 0.1, 'degree': 9, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004920100890707245,-0.0002906386554749217,-0.0001485944875916755,-0.0010105050052158344,-0.00030407814614059355,-0.0007795260379760981,-0.00044740250127478764,-0.004805644567023641,-0.0231820557750194,-0.0034589537512872874,0.006729929521507745,227
152,0.00047528743743896484,0.0001667302649499215,0.0002803802490234375,1.5641058343128368e-05,0.1,9,0.0,linear,"{'C': 0.1, 'degree': 9, 'gamma': 0.0, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
153,0.0005095720291137696,0.00019081921649328272,0.0002825498580932617,1.6939283504129808e-05,0.1,9,0.0,poly,"{'C': 0.1, 'degree': 9, 'gamma': 0.0, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
154,0.0005303382873535156,0.00020175171754054,0.0003038167953491211,2.802672004184846e-05,0.1,9,0.0,rbf,"{'C': 0.1, 'degree': 9, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0004920077755304253,-0.00029063609835737995,-0.00014859281851801665,-0.0010105042594396195,-0.00030407816089521555,-0.0007795265520738972,-0.0004474024096159432,-0.004805638736671438,-0.023182038171720373,-0.00345895072309075,0.006729924560472,103
155,0.0004987239837646485,0.00018400675146560647,0.0002804994583129883,1.617885710862148e-05,0.1,9,0.0,sigmoid,"{'C': 0.1, 'degree': 9, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
156,0.0004756927490234375,0.00016475606389564662,0.00027825832366943357,1.6128607171684948e-05,0.1,9,0.001,linear,"{'C': 0.1, 'degree': 9, 'gamma': 0.001, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
157,0.0005169153213500976,0.00019782394086151925,0.0002846717834472656,1.8769463837087723e-05,0.1,9,0.001,poly,"{'C': 0.1, 'degree': 9, 'gamma': 0.001, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
158,0.0005655527114868164,0.00023243315758370606,0.00031239986419677733,3.4197079183134806e-05,0.1,9,0.001,rbf,"{'C': 0.1, 'degree': 9, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0004915934338441736,-0.00029013955540181966,-0.00014822787132163967,-0.0010102297297002447,-0.00030408970207909783,-0.0007795410467963463,-0.0004474537502844949,-0.004805655176306584,-0.02318346606932604,-0.0034589478583145635,0.00673040952568754,59
159,0.0006074666976928711,0.0002713189068456227,0.00030055046081542967,2.4428354118473003e-05,0.1,9,0.001,sigmoid,"{'C': 0.1, 'degree': 9, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.000491800469674714,-0.00029038769177717566,-0.00014841021717837543,-0.001010366873326449,-0.00030408392012578944,-0.0007795338003913539,-0.0004474280624028501,-0.004805646894895738,-0.023182751864721903,-0.0034589492042579537,0.006730166990579402,71
160,0.0004750490188598633,0.00016697317139458822,0.0002789497375488281,1.4867840706232705e-05,0.1,10,auto,linear,"{'C': 0.1, 'degree': 10, 'gamma': 'auto', 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
161,0.0005109548568725586,0.00019077561211418344,0.00028252601623535156,1.9259145275700696e-05,0.1,10,auto,poly,"{'C': 0.1, 'degree': 10, 'gamma': 'auto', 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920075255974183,-0.00029063580431042845,-0.00014859260767153366,-0.001010504113198726,-0.0003040781639692404,-0.0007795265754084702,-0.00044740256607859135,-0.004805638742565062,-0.023182038923188288,-0.0034589507270072956,0.006729924813297995,224
162,0.0005680561065673828,0.00023704181844482099,0.0003142595291137695,3.5034139825573114e-05,0.1,10,auto,rbf,"{'C': 0.1, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0031290822480851926,-0.00047886958678195927,-0.0002747683348835036,-0.0001370462699266951,-0.0010019414955441234,-0.00030450346243253846,-0.0007800471570533112,-0.00044911380530289886,-0.0048063206534598585,-0.023229597073706903,-0.0034591290087176985,0.006745966946642813,265
163,0.0006332635879516601,0.00028674100966780234,0.00030276775360107424,2.6682533021726884e-05,0.1,10,auto,sigmoid,"{'C': 0.1, 'degree': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.00048566258515970675,-0.0002829999495805816,-0.00014300011738245337,-0.0010063134204602413,-0.0003042697550442568,-0.0007797509278992742,-0.0004481530085382285,-0.004806021406268424,-0.02320547431769777,-0.003459072773611613,0.006737816388230124,256
164,0.0004770994186401367,0.00016783673794791446,0.00027844905853271487,1.5322526047835805e-05,0.1,10,0.1,linear,"{'C': 0.1, 'degree': 10, 'gamma': 0.1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
165,0.0005150794982910156,0.00019253732049333462,0.00028541088104248045,1.4401133472038562e-05,0.1,10,0.1,poly,"{'C': 0.1, 'degree': 10, 'gamma': 0.1, 'kernel': 'poly'}",-0.0031290822480851926,-0.00047778199432771086,-0.0002737974034949491,-0.00013664343130404986,-0.0010023036813692854,-0.0003043699620147184,-0.0007809897913166023,-0.00045690585036350294,-0.004807230040522264,-0.02322696794610394,-0.003459607234890222,0.006744936678600897,293
166,0.0005689144134521484,0.00023447607986577898,0.0003127574920654297,3.4907085550748834e-05,0.1,10,0.1,rbf,"{'C': 0.1, 'degree': 10, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.000456485668583278,-0.0002469861936686895,-0.00011751419113666728,-0.0009882097361933694,-0.00030513875168352737,-0.000783611552678138,-0.0004525383604990068,-0.0048084567856867735,-0.023324112171948488,-0.0034612135660163136,0.006777155189261084,303
167,0.0006894350051879882,0.0003384060778310217,0.0003118038177490234,3.309586532574272e-05,0.1,10,0.1,sigmoid,"{'C': 0.1, 'degree': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.00048079776237299295,-0.00027701778447425515,-0.00013858235308101,-0.0010028779572726636,-0.0003045058477513015,-0.000779781154617167,-0.00044800509942965073,-0.004807792575457174,-0.023230771400651613,-0.003459921418319302,0.006746099380088483,294
168,0.00047471523284912107,0.0001742330433004481,0.00027930736541748047,1.9061636223819504e-05,0.1,10,1,linear,"{'C': 0.1, 'degree': 10, 'gamma': 1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
169,0.003174424171447754,0.0037213851285016098,0.0003256797790527344,5.195960850662388e-05,0.1,10,1,poly,"{'C': 0.1, 'degree': 10, 'gamma': 1, 'kernel': 'poly'}",-0.0031290822480851926,-0.0006418933875959411,-0.0002034364934956548,-0.00012368739657648921,-0.0015484040601092932,-0.0007063701687868905,-0.0014418247535809016,-0.0013603676248792758,-0.016486478835496525,-0.09120873503574431,-0.011685028000435046,0.02691193857373197,717
170,0.0005719184875488282,0.00024362232467615177,0.0003135442733764648,3.305008703070212e-05,0.1,10,1,rbf,"{'C': 0.1, 'degree': 10, 'gamma': 1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.000433690418480171,-0.00019848144860229306,-8.807895903863836e-05,-0.0009888996922953288,-0.0003144591466696003,-0.0008067345925709779,-0.0005165750434101201,-0.0048852914402463645,-0.02346284606314161,-0.0034824139052540295,0.006819970859771006,343
171,0.0007399559020996094,0.0003571429016145467,0.00031147003173828127,3.091935091203558e-05,0.1,10,1,sigmoid,"{'C': 0.1, 'degree': 10, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004920100890707245,-0.0002906386554749217,-0.0001485944875916755,-0.0010105050052158344,-0.00030407814614059355,-0.0007795260379760981,-0.00044740250127478764,-0.004805644567023641,-0.0231820557750194,-0.0034589537512872874,0.006729929521507745,227
172,0.00047190189361572265,0.0001661645471508541,0.00027849674224853513,1.6622563168967448e-05,0.1,10,0.0,linear,"{'C': 0.1, 'degree': 10, 'gamma': 0.0, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
173,0.0005109786987304687,0.0001919213821359913,0.0002837181091308594,1.804215958382763e-05,0.1,10,0.0,poly,"{'C': 0.1, 'degree': 10, 'gamma': 0.0, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
174,0.0005321741104125976,0.0002000506763406373,0.000305938720703125,3.0327892885098035e-05,0.1,10,0.0,rbf,"{'C': 0.1, 'degree': 10, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0004920077755304253,-0.00029063609835737995,-0.00014859281851801665,-0.0010105042594396195,-0.00030407816089521555,-0.0007795265520738972,-0.0004474024096159432,-0.004805638736671438,-0.023182038171720373,-0.00345895072309075,0.006729924560472,103
175,0.000500178337097168,0.00018250765323092987,0.0002843618392944336,1.777491657213422e-05,0.1,10,0.0,sigmoid,"{'C': 0.1, 'degree': 10, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
176,0.0004807710647583008,0.00016436011220552813,0.00028250217437744143,1.4978475271786997e-05,0.1,10,0.001,linear,"{'C': 0.1, 'degree': 10, 'gamma': 0.001, 'kernel': 'linear'}",-0.0031290822480851926,-0.0003973742603886995,-0.00014933585431538756,-7.338766122731918e-05,-0.0009832025653375473,-0.00031201697863036737,-0.0008063430786389225,-0.00044449084969579595,-0.004782396006272502,-0.02378117055482747,-0.00348588000574192,0.00691946777211925,361
177,0.0005125522613525391,0.0001922973115992902,0.0002849340438842773,1.8669088202449945e-05,0.1,10,0.001,poly,"{'C': 0.1, 'degree': 10, 'gamma': 0.001, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
178,0.0005686044692993164,0.0002323267015057793,0.0003163337707519531,3.359212020877012e-05,0.1,10,0.001,rbf,"{'C': 0.1, 'degree': 10, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0004915934338441736,-0.00029013955540181966,-0.00014822787132163967,-0.0010102297297002447,-0.00030408970207909783,-0.0007795410467963463,-0.0004474537502844949,-0.004805655176306584,-0.02318346606932604,-0.0034589478583145635,0.00673040952568754,59
179,0.0006103277206420899,0.00026869055531909635,0.0002996206283569336,2.420624981386827e-05,0.1,10,0.001,sigmoid,"{'C': 0.1, 'degree': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.000491800469674714,-0.00029038769177717566,-0.00014841021717837543,-0.001010366873326449,-0.00030408392012578944,-0.0007795338003913539,-0.0004474280624028501,-0.004805646894895738,-0.023182751864721903,-0.0034589492042579537,0.006730166990579402,71
180,0.0005954265594482422,0.0003685773139490532,0.00028502941131591797,1.9325513518926836e-05,1.0,2,auto,linear,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear'}",-0.0031290822480851926,-0.0005267450803262276,-0.00022760208731345644,-0.00011286597577657492,-0.0011512884651532751,-0.00037175833303687436,-0.000885866180778451,-0.000558070397756572,-0.005072559105843198,-0.029825916750732713,-0.004186175462480254,0.008676223511747707,470
181,0.0005028247833251953,0.00017964013282523847,0.00028421878814697263,1.8818597594149555e-05,1.0,2,auto,poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.0031290822480851926,-0.0004586968627921785,-0.0002501175154514118,-0.00011987083509213627,-0.0009902580270960263,-0.0003050066383207522,-0.000783446293402197,-0.00045476942743654264,-0.004804431952716437,-0.023294024722782074,-0.0034589704523174947,0.006767733135445673,246
182,0.0005710124969482422,0.0002496821082325535,0.00031604766845703123,3.4783007356612975e-05,1.0,2,auto,rbf,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0031290822480851926,-0.000394366202939515,-0.00015477208636507906,-7.069131052495875e-05,-0.0009712280626292487,-0.0003120376389258685,-0.0008056523020292769,-0.0004171714011890201,-0.004726235649888222,-0.023553041977957757,-0.003453427888053414,0.006853180569478295,2
183,0.0006371259689331055,0.0003003956408314653,0.0003061771392822266,2.8252309886214823e-05,1.0,2,auto,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.00043863325156536415,-0.00022375973307931283,-0.0001020301695884211,-0.000978390745435556,-0.0003066829734961342,-0.0007907136958385658,-0.0004388888877317441,-0.00477949410389853,-0.02344199548651292,-0.0034629671295231743,0.006814414800972827,331
