,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
35,0.0003569602966308594,5.73894667146642e-05,0.00026633739471435545,5.703588359958301e-06,0.1,3,0.0,sigmoid,"{'C': 0.1, 'degree': 3, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
36,0.0003469944000244141,5.195777056681944e-05,0.0002673149108886719,9.510959101916875e-06,0.1,3,0.001,linear,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
37,0.00035381317138671875,5.569398811104121e-05,0.00026693344116210935,6.435711982270427e-06,0.1,3,0.001,poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.00036185115093247453,-7.052601273125654e-05,-4.310666936939663e-05,-7.737952372409708e-05,-3.451595702576658e-05,-9.373145731016086e-05,-0.0001150445393869633,-0.0010933424685582434,-0.012958814953762091,-0.0016552022181422616,0.003805245497313614,221
38,0.000382232666015625,6.983701410610036e-05,0.0002727031707763672,8.98607183906903e-06,0.1,3,0.001,rbf,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618609887212972,-7.05217601407235e-05,-4.30981697099094e-05,-7.737096322188492e-05,-3.4508545017177205e-05,-9.372531980910372e-05,-0.00011503390554291642,-0.0010933129314226891,-0.012958288190370317,-0.0016551430222578184,0.003805091012333539,185
39,0.0003914356231689453,7.710161952487771e-05,0.00027561187744140625,9.782718435795664e-06,0.1,3,0.001,sigmoid,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618560726244031,-7.052388953445249e-05,-4.310242583192162e-05,-7.737524926006262e-05,-3.451225636760557e-05,-9.372839443858071e-05,-0.00011503922956083084,-0.0010933277113441646,-0.012958551128336921,-0.0016551725805921112,0.003805168121341061,197
40,0.0003506183624267578,5.005554773416452e-05,0.00026831626892089846,3.633361473378895e-06,0.1,4,auto,linear,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
41,0.0003534078598022461,5.6365707086866834e-05,0.00026755332946777345,5.907587108437901e-06,0.1,4,auto,poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",-0.0017037094486221664,-0.000361875613748466,-7.052088730392368e-05,-4.3094278367918415e-05,-7.736643812765748e-05,-3.450531466239709e-05,-9.372350722742784e-05,-0.00011502744135806035,-0.0010932838273948525,-0.012957614143167361,-0.001655072089998023,0.0038048915796331842,182
42,0.0003824472427368164,7.130815920576602e-05,0.0002768516540527344,8.494395927030672e-06,0.1,4,auto,rbf,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003621840074538458,-7.038653735432147e-05,-4.282492066454521e-05,-7.709649385274176e-05,-3.427043632401933e-05,-9.352898181323468e-05,-0.00011469246016240532,-0.0010923685369581733,-0.012942676451901862,-0.0016533738275107315,0.003800517127526911,72
43,0.0003988027572631836,8.62914572294935e-05,0.0002712726593017578,9.190595556894357e-06,0.1,4,auto,sigmoid,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003619995057604212,-7.046050501380755e-05,-4.29761105708202e-05,-7.724844109943597e-05,-3.440206089128685e-05,-9.363699538469961e-05,-0.00011488198592332693,-0.0010928960227299881,-0.012950974294702166,-0.001654318537069812,0.003802946968010326,147
44,0.0003487348556518555,5.2432473807122004e-05,0.0002693891525268555,8.357889027969822e-06,0.1,4,0.1,linear,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
45,0.00035967826843261717,5.508255592776187e-05,0.0002705097198486328,9.259239604990524e-06,0.1,4,0.1,poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",-0.0017037094486221664,-0.00036398937860129517,-7.015168135102951e-05,-4.2121570313047546e-05,-7.635541562490551e-05,-3.3671960992632635e-05,-9.312606038566404e-05,-0.00011369403934358475,-0.0010887517902164327,-0.012882186406096539,-0.0016467757751547295,0.003782694475001277,16
46,0.00038123130798339844,7.127750612106646e-05,0.0002782106399536133,1.231193634819187e-05,0.1,4,0.1,rbf,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.00036287726635254365,-7.01203169006065e-05,-4.2269059426967035e-05,-7.654273499708591e-05,-3.3787156943038494e-05,-9.313485396857713e-05,-0.0001140006349184607,-0.0010904816087109724,-0.012922016102535282,-0.0016508939183375701,0.0037945068577234903,51
47,0.00041458606719970705,9.59370084946856e-05,0.00027868747711181643,9.626591158587067e-06,0.1,4,0.1,sigmoid,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.00036205903250461453,-7.041144470289816e-05,-4.288709431801431e-05,-7.716176403289647e-05,-3.432373308252006e-05,-9.356858183757597e-05,-0.00011477803269264714,-0.0010926578732554188,-0.012947494196209388,-0.001653905120125814,0.0038019344623573285,136
48,0.0003497838973999023,5.050372425486079e-05,0.0002693891525268555,4.293454588367208e-06,0.1,4,1,linear,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
49,0.0003843069076538086,7.37274482486602e-05,0.00027425289154052733,9.102501621296333e-06,0.1,4,1,poly,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009083161112730702,-0.000505812431429727,-0.0005412752187252862,-0.0005594778162847012,-0.0005055976046827495,-0.0005945273591224777,-0.0006193854412022987,-0.0017365631421352203,-0.01502575855042592,-0.0022700423123903617,0.004275983923656708,541
50,0.00037996768951416017,6.734276580254079e-05,0.0002757072448730469,1.0321184073637514e-05,0.1,4,1,rbf,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0004221040085445944,-0.0001042212886389663,-9.051001127435287e-05,-0.0001221145973590155,-7.663909047788497e-05,-0.000142690182982542,-0.00016521570603175964,-0.0011667766373083263,-0.013033069248079693,-0.0017027050219319301,0.00381311568000374,413
51,0.00041530132293701174,9.672976721458791e-05,0.0002774477005004883,8.329002149832759e-06,0.1,4,1,sigmoid,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511489517243,-7.052601262551605e-05,-4.310666940456719e-05,-7.737952384613195e-05,-3.451595705147702e-05,-9.373145710675543e-05,-0.00011504453962984248,-0.0010933424707860364,-0.012958815041716875,-0.001655202226974109,0.0038052455234705886,356
52,0.0003487348556518555,4.8566637047086316e-05,0.0002662897109985352,6.149581947897512e-06,0.1,4,0.0,linear,"{'C': 0.1, 'degree': 4, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
53,0.00035626888275146483,5.844855172328815e-05,0.000267338752746582,9.934962553733942e-06,0.1,4,0.0,poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
54,0.0003709077835083008,6.658242114393713e-05,0.00027217864990234373,1.0334943530383352e-05,0.1,4,0.0,rbf,"{'C': 0.1, 'degree': 4, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
55,0.00035455226898193357,5.359196240702917e-05,0.00026624202728271485,7.654721719037833e-06,0.1,4,0.0,sigmoid,"{'C': 0.1, 'degree': 4, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
56,0.00034563541412353517,4.857588249410831e-05,0.0002648591995239258,1.0489577563213758e-05,0.1,4,0.001,linear,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
57,0.00035617351531982424,5.851342288825215e-05,0.00026829242706298827,1.0097836064558883e-05,0.1,4,0.001,poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494656386,-7.052601313704991e-05,-4.310667027068761e-05,-7.737952465745286e-05,-3.451595780484363e-05,-9.3731457919348e-05,-0.00011504454058180017,-0.001093342472345201,-0.012958815027893788,-0.0016552022262697978,0.003805245519128306,225
58,0.00037624835968017576,7.039014909483997e-05,0.0002718925476074219,1.0313470759598749e-05,0.1,4,0.001,rbf,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618609887212972,-7.05217601407235e-05,-4.30981697099094e-05,-7.737096322188492e-05,-3.4508545017177205e-05,-9.372531980910372e-05,-0.00011503390554291642,-0.0010933129314226891,-0.012958288190370317,-0.0016551430222578184,0.003805091012333539,185
59,0.00038592815399169923,7.666712999063518e-05,0.00027296543121337893,1.0510690563506842e-05,0.1,4,0.001,sigmoid,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618560726244031,-7.052388953445249e-05,-4.310242583192162e-05,-7.737524926006262e-05,-3.451225636760557e-05,-9.372839443858071e-05,-0.00011503922956083084,-0.0010933277113441646,-0.012958551128336921,-0.0016551725805921112,0.003805168121341061,197
60,0.0003448009490966797,5.236106256982864e-05,0.00026581287384033205,8.260059759132452e-06,0.1,5,auto,linear,"{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
61,0.00035424232482910155,5.7539131974168944e-05,0.00026640892028808596,9.696457524917586e-06,0.1,5,auto,poly,"{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618612968122522,-7.05244855781554e-05,-4.310249847387096e-05,-7.737500375854646e-05,-3.4512404765691915e-05,-9.372897023065871e-05,-0.00011503848308230986,-0.0010933197712475948,-0.01295832783379183,-0.0016551500196363075,0.0038051017131850735,195
62,0.0003783702850341797,7.362464548347009e-05,0.0002727031707763672,1.254263019874292e-05,0.1,5,auto,rbf,"{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003621840074538458,-7.038653735432147e-05,-4.282492066454521e-05,-7.709649385274176e-05,-3.427043632401933e-05,-9.352898181323468e-05,-0.00011469246016240532,-0.0010923685369581733,-0.012942676451901862,-0.0016533738275107315,0.003800517127526911,72
63,0.0003947734832763672,8.657869922408955e-05,0.0002722978591918945,1.0359801673627878e-05,0.1,5,auto,sigmoid,"{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003619995057604212,-7.046050501380755e-05,-4.29761105708202e-05,-7.724844109943597e-05,-3.440206089128685e-05,-9.363699538469961e-05,-0.00011488198592332693,-0.0010928960227299881,-0.012950974294702166,-0.001654318537069812,0.003802946968010326,147
64,0.00034971237182617186,5.134739189676854e-05,0.00027000904083251953,1.1169217036250675e-05,0.1,5,0.1,linear,"{'C': 0.1, 'degree': 5, 'gamma': 0.1, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
65,0.00035734176635742186,5.276066868396995e-05,0.0002658367156982422,6.268187227308267e-06,0.1,5,0.1,poly,"{'C': 0.1, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",-0.0017037094486221664,-0.00036453458165234696,-7.020827412754262e-05,-4.211571203508685e-05,-7.632721178926113e-05,-3.367411687359953e-05,-9.317727921597833e-05,-0.0001136170960089958,-0.0010880563566985702,-0.012869640762718428,-0.0016455060839741977,0.003778959938840188,4
66,0.00037846565246582033,6.90407843211341e-05,0.0002732276916503906,1.029184272641346e-05,0.1,5,0.1,rbf,"{'C': 0.1, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.00036287726635254365,-7.01203169006065e-05,-4.2269059426967035e-05,-7.654273499708591e-05,-3.3787156943038494e-05,-9.313485396857713e-05,-0.0001140006349184607,-0.0010904816087109724,-0.012922016102535282,-0.0016508939183375701,0.0037945068577234903,51
67,0.0004121303558349609,9.843917115252077e-05,0.00027382373809814453,9.705276256928596e-06,0.1,5,0.1,sigmoid,"{'C': 0.1, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.00036205903250461453,-7.041144470289816e-05,-4.288709431801431e-05,-7.716176403289647e-05,-3.432373308252006e-05,-9.356858183757597e-05,-0.00011477803269264714,-0.0010926578732554188,-0.012947494196209388,-0.001653905120125814,0.0038019344623573285,136
68,0.00034797191619873047,4.984855857113472e-05,0.0002660989761352539,6.859207633313208e-06,0.1,5,1,linear,"{'C': 0.1, 'degree': 5, 'gamma': 1, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
69,0.00038917064666748046,8.162520772732132e-05,0.00027387142181396485,5.219189089531803e-06,0.1,5,1,poly,"{'C': 0.1, 'degree': 5, 'gamma': 1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009176622832542036,-0.0005188547570283097,-0.0005552280723298284,-0.0005729879998142053,-0.0005194753408655301,-0.0006076481499242806,-0.000633148654297911,-0.0017498256538839943,-0.015003082536270253,-0.0022781622896290684,0.004265496958422527,558
70,0.00038008689880371095,6.893305798028716e-05,0.0002796411514282227,9.071474469489685e-06,0.1,5,1,rbf,"{'C': 0.1, 'degree': 5, 'gamma': 1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0004221040085445944,-0.0001042212886389663,-9.051001127435287e-05,-0.0001221145973590155,-7.663909047788497e-05,-0.000142690182982542,-0.00016521570603175964,-0.0011667766373083263,-0.013033069248079693,-0.0017027050219319301,0.00381311568000374,413
71,0.00041327476501464846,9.631651451951616e-05,0.0002764463424682617,1.107158482794534e-05,0.1,5,1,sigmoid,"{'C': 0.1, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511489517243,-7.052601262551605e-05,-4.310666940456719e-05,-7.737952384613195e-05,-3.451595705147702e-05,-9.373145710675543e-05,-0.00011504453962984248,-0.0010933424707860364,-0.012958815041716875,-0.001655202226974109,0.0038052455234705886,356
72,0.0003489255905151367,4.906631767176458e-05,0.0002681732177734375,9.75059119488829e-06,0.1,5,0.0,linear,"{'C': 0.1, 'degree': 5, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
73,0.0003567934036254883,5.620616237370427e-05,0.0002690792083740234,9.356342168946087e-06,0.1,5,0.0,poly,"{'C': 0.1, 'degree': 5, 'gamma': 0.0, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
74,0.0003743171691894531,6.61392218514646e-05,0.00027141571044921877,9.542820901168003e-06,0.1,5,0.0,rbf,"{'C': 0.1, 'degree': 5, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
75,0.0003584384918212891,5.693575443615976e-05,0.00026695728302001954,6.824812513815651e-06,0.1,5,0.0,sigmoid,"{'C': 0.1, 'degree': 5, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
76,0.0003495931625366211,4.70801600975269e-05,0.0002660512924194336,6.921082331529824e-06,0.1,5,0.001,linear,"{'C': 0.1, 'degree': 5, 'gamma': 0.001, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
77,0.000358128547668457,5.8915778089205725e-05,0.0002665519714355469,5.611706874818716e-06,0.1,5,0.001,poly,"{'C': 0.1, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.00036185114944608843,-7.052601314116952e-05,-4.3106670280625624e-05,-7.737952466794713e-05,-3.4515957813380195e-05,-9.373145792573208e-05,-0.00011504454059550727,-0.001093342472392171,-0.012958815028856374,-0.001655202226374116,0.0038052455194120087,229
78,0.00037946701049804685,7.235814945199153e-05,0.00027222633361816405,1.0245787047142148e-05,0.1,5,0.001,rbf,"{'C': 0.1, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618609887212972,-7.05217601407235e-05,-4.30981697099094e-05,-7.737096322188492e-05,-3.4508545017177205e-05,-9.372531980910372e-05,-0.00011503390554291642,-0.0010933129314226891,-0.012958288190370317,-0.0016551430222578184,0.003805091012333539,185
79,0.00039048194885253905,7.99039370996538e-05,0.0002711057662963867,5.211995917054381e-06,0.1,5,0.001,sigmoid,"{'C': 0.1, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618560726244031,-7.052388953445249e-05,-4.310242583192162e-05,-7.737524926006262e-05,-3.451225636760557e-05,-9.372839443858071e-05,-0.00011503922956083084,-0.0010933277113441646,-0.012958551128336921,-0.0016551725805921112,0.003805168121341061,197
80,0.0003469944000244141,4.9362803533383995e-05,0.00026667118072509766,6.893760971964327e-06,0.1,6,auto,linear,"{'C': 0.1, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
81,0.0003562211990356445,5.79953818502217e-05,0.0002655744552612305,6.2640596744784575e-06,0.1,6,auto,poly,"{'C': 0.1, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-0.0017037094486221664,-0.00036185518203319956,-7.052562242924785e-05,-4.3105363559354186e-05,-7.7378057467998e-05,-3.45148581348028e-05,-9.37307634573271e-05,-0.00011504250962557159,-0.001093334044476328,-0.012958625459824586,-0.0016551821309630584,0.003805189484668996,207
82,0.00037772655487060546,7.231185194746691e-05,0.0002727985382080078,1.0498433951516402e-05,0.1,6,auto,rbf,"{'C': 0.1, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003621840074538458,-7.038653735432147e-05,-4.282492066454521e-05,-7.709649385274176e-05,-3.427043632401933e-05,-9.352898181323468e-05,-0.00011469246016240532,-0.0010923685369581733,-0.012942676451901862,-0.0016533738275107315,0.003800517127526911,72
83,0.000396418571472168,8.711072645321263e-05,0.0002717733383178711,9.375308536271157e-06,0.1,6,auto,sigmoid,"{'C': 0.1, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003619995057604212,-7.046050501380755e-05,-4.29761105708202e-05,-7.724844109943597e-05,-3.440206089128685e-05,-9.363699538469961e-05,-0.00011488198592332693,-0.0010928960227299881,-0.012950974294702166,-0.001654318537069812,0.003802946968010326,147
84,0.00035085678100585935,5.119132832152959e-05,0.00026721954345703124,6.11932762717816e-06,0.1,6,0.1,linear,"{'C': 0.1, 'degree': 6, 'gamma': 0.1, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
85,0.00035605430603027346,5.408373989912507e-05,0.00026874542236328126,6.8070905178773896e-06,0.1,6,0.1,poly,"{'C': 0.1, 'degree': 6, 'gamma': 0.1, 'kernel': 'poly'}",-0.0017037094486221664,-0.00036506961915009126,-7.030618135970578e-05,-4.217975207516213e-05,-7.636481566003492e-05,-3.3737868744223503e-05,-9.32856572514336e-05,-0.00011361665645842175,-0.0010875041607489434,-0.01286100035482565,-0.0016446774514895831,0.0037763681073512186,2
86,0.00037915706634521483,7.230320447156845e-05,0.0002730369567871094,9.238712249260439e-06,0.1,6,0.1,rbf,"{'C': 0.1, 'degree': 6, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.00036287726635254365,-7.01203169006065e-05,-4.2269059426967035e-05,-7.654273499708591e-05,-3.3787156943038494e-05,-9.313485396857713e-05,-0.0001140006349184607,-0.0010904816087109724,-0.012922016102535282,-0.0016508939183375701,0.0037945068577234903,51
87,0.00041255950927734377,9.797444184678264e-05,0.0002732992172241211,1.0746332313482874e-05,0.1,6,0.1,sigmoid,"{'C': 0.1, 'degree': 6, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.00036205903250461453,-7.041144470289816e-05,-4.288709431801431e-05,-7.716176403289647e-05,-3.432373308252006e-05,-9.356858183757597e-05,-0.00011477803269264714,-0.0010926578732554188,-0.012947494196209388,-0.001653905120125814,0.0038019344623573285,136
88,0.0003472566604614258,5.082368912222394e-05,0.00026650428771972655,7.147628357388191e-06,0.1,6,1,linear,"{'C': 0.1, 'degree': 6, 'gamma': 1, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
89,0.0003933429718017578,8.125050522838889e-05,0.00027475357055664065,9.64473143019445e-06,0.1,6,1,poly,"{'C': 0.1, 'degree': 6, 'gamma': 1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009252127590802946,-0.0005297893491880627,-0.0005668052803065468,-0.0005842349440585635,-0.0005310625384765611,-0.0006185278924120945,-0.0006445815661814658,-0.00176044155650664,-0.015039005447786058,-0.0022903370782618457,0.004273130112292101,582
90,0.00037860870361328125,7.023375925629171e-05,0.0002724170684814453,9.795029152076385e-06,0.1,6,1,rbf,"{'C': 0.1, 'degree': 6, 'gamma': 1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0004221040085445944,-0.0001042212886389663,-9.051001127435287e-05,-0.0001221145973590155,-7.663909047788497e-05,-0.000142690182982542,-0.00016521570603175964,-0.0011667766373083263,-0.013033069248079693,-0.0017027050219319301,0.00381311568000374,413
91,0.0004116058349609375,9.523264181015325e-05,0.0002737522125244141,8.83294984654564e-06,0.1,6,1,sigmoid,"{'C': 0.1, 'degree': 6, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511489517243,-7.052601262551605e-05,-4.310666940456719e-05,-7.737952384613195e-05,-3.451595705147702e-05,-9.373145710675543e-05,-0.00011504453962984248,-0.0010933424707860364,-0.012958815041716875,-0.001655202226974109,0.0038052455234705886,356
92,0.00034925937652587893,5.0438739408062895e-05,0.0002667665481567383,7.19095888623266e-06,0.1,6,0.0,linear,"{'C': 0.1, 'degree': 6, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.00037765592259086326,-7.548277872856662e-05,-5.060274477742704e-05,-8.425934412318106e-05,-4.092935856305156e-05,-0.00010233579201088768,-0.00012288671557693202,-0.001102006045806235,-0.012874079610194062,-0.0016533947760993372,0.003777658759811352,90
