,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
237,1.6147754430770873,0.9659274741975928,0.012708210945129394,0.001427343653655785,True,squared_error,70,sqrt,1,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",-0.010533621494300743,-0.001646976020026918,-0.0004155537518673201,-8.767961674874718e-05,-0.00026771806249580206,-7.038189346977665e-05,-0.00019513613168105812,-0.00012184372460818263,-0.0007127149007012986,-0.0076877220869037335,-0.0021739347682803575,0.0035542755190674045,190
238,2.587321162223816,1.5540866332036405,0.020516180992126466,0.002382153714250961,True,squared_error,70,sqrt,1,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}",-0.010554975658628257,-0.001680065735628799,-0.0004232612698839553,-8.665031958781883e-05,-0.00026438117134366495,-6.979224772485364e-05,-0.00019499731181559125,-0.00012331787961023565,-0.0007213133499255952,-0.0076280071227723175,-0.002174676206692109,0.0035490760712854003,195
239,3.3315039396286013,2.0464336610879816,0.026256346702575685,0.003714228765517434,True,squared_error,70,sqrt,1,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",-0.01058849997190874,-0.001703566813955018,-0.0004154128084320996,-8.7122467908858e-05,-0.0002641412539113239,-7.045562439412976e-05,-0.00019689671273905387,-0.00012245737304554036,-0.0007175353998201651,-0.007585490911485891,-0.002175157933760082,0.0035506131504503186,197
240,0.6343705177307128,0.3770217541828552,0.005732035636901856,0.0006175032403011759,True,squared_error,70,sqrt,2,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-0.01032905395178392,-0.00167479091754921,-0.00042969649116016633,-8.883893426234581e-05,-0.0002638308880585939,-7.216487828191801e-05,-0.00019905701766936637,-0.0001238114123896784,-0.0007191842392551248,-0.007550094650969091,-0.0021450523381379414,0.0034831772698424596,74
241,1.2701220750808715,0.7563400826081117,0.011286425590515136,0.0013569462974200746,True,squared_error,70,sqrt,2,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",-0.01042604855919865,-0.0016819329179299225,-0.00041400045224133057,-8.582043170974025e-05,-0.000265783188680886,-7.115215554588624e-05,-0.00019545563862306516,-0.00012230459453508257,-0.0007061649906185075,-0.007653869013913264,-0.0021622531942996335,0.0035237196850317807,137
242,1.5817830085754394,0.9350659778268383,0.014406466484069824,0.001984411063970482,True,squared_error,70,sqrt,2,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-0.010411954633475782,-0.0016596855661231,-0.0004220918264932962,-8.835836971345692e-05,-0.0002628360092668588,-7.032068061070829e-05,-0.000197603138974149,-0.00012435371681560148,-0.000723765528057335,-0.007608290038333367,-0.0021569259507863655,0.0035123280181099743,119
243,2.5290462493896486,1.4960683045127279,0.023419833183288573,0.0035833245717267186,True,squared_error,70,sqrt,2,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",-0.010385766184173332,-0.001682468152938223,-0.00041802629426005274,-8.895211476679693e-05,-0.0002661099697677721,-6.963996282565433e-05,-0.00019809978795183047,-0.00012347986034971312,-0.000716664611181025,-0.0075866426482759436,-0.0021535849586490343,0.0035028434866273958,106
244,3.1671543598175047,1.8772286681572268,0.02958669662475586,0.004700293228627965,True,squared_error,70,sqrt,2,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",-0.010385963396308371,-0.0016645364796007273,-0.00042135787243539603,-8.796298926510089e-05,-0.0002647177013045383,-7.154507277241148e-05,-0.00019773257756539655,-0.00012267633811601316,-0.0007094571776993059,-0.007496729081845889,-0.002142267868691315,0.003489479894222339,65
245,0.628596305847168,0.3722922047805701,0.005669593811035156,0.0005981372973007074,True,squared_error,70,sqrt,2,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-0.010444815006611444,-0.001669822152271266,-0.0004238556642643026,-9.106806897464963e-05,-0.00026980297409722744,-7.28451017920555e-05,-0.00019380573503912458,-0.00012266667740768716,-0.000708421036319421,-0.0076049554766996815,-0.002160205789347686,0.003519565868600928,128
246,1.2604948043823243,0.7475311786151141,0.01101830005645752,0.0012620938048087374,True,squared_error,70,sqrt,2,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",-0.010408478320039114,-0.0016772192811425404,-0.00042116399239909715,-8.840031334639578e-05,-0.000265436281681481,-6.946559792465075e-05,-0.00019496957175582074,-0.00012140980348676536,-0.0007131028105011742,-0.007554594630589562,-0.00215142406028666,0.003503667725711858,94
247,1.5735875606536864,0.9339894451390317,0.013864541053771972,0.0017175638247067364,True,squared_error,70,sqrt,2,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-0.010401012865418677,-0.0016686034737967471,-0.0004268219955012612,-8.814882540523086e-05,-0.0002657621475795602,-7.056641392684534e-05,-0.0001988917893568451,-0.00012279522368654493,-0.0007179269510337491,-0.007534687228660829,-0.002149521691436629,0.0034981137042773376,89
248,2.42533917427063,1.4168738425387115,0.021684932708740234,0.0024944530497311543,True,squared_error,70,sqrt,2,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",-0.010418560968429904,-0.0016766650726692876,-0.00042258422660085824,-8.767901894460845e-05,-0.0002695462415276928,-7.179356232852079e-05,-0.00019587422109751217,-0.00012330348202012125,-0.0007099757110466187,-0.007508378245275393,-0.002148436074994052,0.0034985325082076907,86
249,3.1344932556152343,1.8619520729197343,0.028415513038635255,0.00426548753153468,True,squared_error,70,sqrt,2,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",-0.010426714217817143,-0.0016894503207289413,-0.00041687330995837695,-8.84577170809091e-05,-0.0002660074625239085,-7.079950411691864e-05,-0.00019601153537095046,-0.0001228777287171638,-0.0007154450772753776,-0.0075607490703200955,-0.0021553385943909784,0.003508610201872728,110
250,0.6130522727966309,0.36432170121509033,0.00534050464630127,0.00048665996686911734,True,squared_error,70,sqrt,2,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-0.010370544390834312,-0.00171427662548232,-0.00041282768768252605,-8.975333127963761e-05,-0.0002644062835984758,-7.026066202599931e-05,-0.0001955044276475855,-0.00012429714503624492,-0.000716999663752626,-0.007643686640185645,-0.002160255685752537,0.003508089570820193,129
251,1.2279486417770387,0.7338754839952747,0.010358190536499024,0.0010455240594242324,True,squared_error,70,sqrt,2,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",-0.01037402835173945,-0.0017181501259309838,-0.0004187959879847942,-8.67474340548884e-05,-0.0002671046543457056,-7.058878233952066e-05,-0.00019734892631632355,-0.00012202058442666906,-0.0007177869963436932,-0.007633476094066379,-0.002160604793754841,0.0035069734428983665,132
252,1.5212974548339844,0.8962852996148037,0.012953615188598633,0.0015092674313647502,True,squared_error,70,sqrt,2,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-0.010423395745275196,-0.001710052687546809,-0.00041786304765461927,-8.711810460814845e-05,-0.0002637632158088286,-6.95976457135682e-05,-0.00019711916403562712,-0.00012165685911921043,-0.0007081009170029411,-0.007616507756661253,-0.00216151751434262,0.0035167136226582174,134
253,2.354102063179016,1.4010221477558362,0.019473457336425783,0.0019525893467998458,True,squared_error,70,sqrt,2,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",-0.010423732611900926,-0.0016865921712636816,-0.0004183521705335374,-8.774486522673263e-05,-0.00026380566729531556,-6.994353895779149e-05,-0.00019482361376793088,-0.00012289749426024735,-0.000710373262502605,-0.007543943779161556,-0.002152220917487032,0.0035057699171279965,96
254,2.9401941776275633,1.751932418037259,0.024677586555480958,0.002602027342874964,True,squared_error,70,sqrt,2,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",-0.010384379980913766,-0.00167373565072121,-0.0004198046462319228,-8.655910452373782e-05,-0.00026402928411120726,-6.954403966825564e-05,-0.00019632600764355393,-0.0001223289539920927,-0.0007210968711427613,-0.007416936458882798,-0.0021354740997831306,0.0034767363140003355,39
255,0.5118705272674561,0.30016065507857126,0.005069065093994141,0.0004285439003688357,True,squared_error,70,sqrt,4,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-0.010279008189376639,-0.0016570399676307857,-0.0004279019194856128,-8.524179923062669e-05,-0.00026314200384154607,-7.132770657727853e-05,-0.0001980598988233397,-0.00012212443742492315,-0.0006965688500207098,-0.00752450924984343,-0.002132492402225489,0.003469161853309631,28
256,1.0105205535888673,0.588121512728877,0.009777522087097168,0.0008825825671597364,True,squared_error,70,sqrt,4,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",-0.010323976761347749,-0.0016276925003825603,-0.00041703875944949786,-8.749169367535429e-05,-0.0002634084495829357,-7.228253298717043e-05,-0.00019330118906698876,-0.00012462784237529111,-0.0007075959910136941,-0.0074934627642330946,-0.002131087848411434,0.003475345788574854,24
257,1.2770718812942505,0.7504211345578782,0.012083840370178223,0.0010700039633003814,True,squared_error,70,sqrt,4,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-0.010310741903690145,-0.0016343428011164314,-0.0004201292688236722,-8.683104106327327e-05,-0.00026887611736102176,-7.253453315447018e-05,-0.00019386726749246277,-0.00012443797804309516,-0.000706926042986621,-0.007517504549055642,-0.0021336191502786834,0.0034754346558671565,30
258,2.0367012500762938,1.192312580714347,0.019254279136657716,0.0019270673200436576,True,squared_error,70,sqrt,4,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",-0.01030745588553613,-0.001619405859383318,-0.0004265091587750922,-8.672729380666302e-05,-0.00026597508340591857,-7.20571187357548e-05,-0.00019795139534777508,-0.00012162936961976457,-0.0006991037923652363,-0.007520059532672921,-0.0021316874489648576,0.0034754078174254214,27
259,2.5452543020248415,1.4868540537326558,0.024047136306762695,0.0023446064958338466,True,squared_error,70,sqrt,4,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",-0.010330557241461305,-0.001635630704191257,-0.0004184039020240965,-8.762451667478474e-05,-0.00026365988127485985,-7.0914982151206e-05,-0.00019821351251373458,-0.00012214696248249684,-0.0007129714322396571,-0.007448930589158293,-0.002128905372417169,0.003469577912133528,16
260,0.5097205400466919,0.2955465951892961,0.0050560951232910155,0.0004211366662097703,True,squared_error,70,sqrt,4,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-0.010360503778614737,-0.0016632673510755382,-0.0004236147083454991,-8.875841167500013e-05,-0.00026473435804351636,-7.250331153439234e-05,-0.00019760929762222982,-0.0001235725510087238,-0.0006980822595780983,-0.007541035983594797,-0.002143368201109253,0.0034905265364517943,72
261,1.0165659666061402,0.5907000170005292,0.009726285934448242,0.0009027620877546188,True,squared_error,70,sqrt,4,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",-0.010328062094619738,-0.0016263037059597047,-0.00041276369819556724,-8.855843998507187e-05,-0.00026830031286842053,-7.107942344732988e-05,-0.00019909295836866543,-0.00012502323986075516,-0.0007082128161015149,-0.007559648796592903,-0.002138704548599967,0.00348616604394824,47
262,1.2735093832015991,0.7444723646219996,0.012027478218078614,0.001098951125815006,True,squared_error,70,sqrt,4,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-0.010346747858407593,-0.0016419783451137393,-0.0004255797963279888,-8.802848742718434e-05,-0.00026455744863523406,-7.123228457871867e-05,-0.00019577093418864734,-0.0001234972086401263,-0.0007045957110700601,-0.007544672184806481,-0.0021406660259195775,0.003488019738435024,52
263,2.0350631713867187,1.1865296682575206,0.019264411926269532,0.0018117760297413148,True,squared_error,70,sqrt,4,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",-0.010306068133142955,-0.0016301770001810735,-0.0004261571763124177,-8.910787291088946e-05,-0.0002662007826724955,-7.071510180598126e-05,-0.00019645966740046832,-0.0001232225131770962,-0.000700887729835371,-0.007557556660930561,-0.002136655263836931,0.003480612882353021,42
264,2.5542844772338866,1.5033508958071282,0.0246201753616333,0.0023648710503942406,True,squared_error,70,sqrt,4,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",-0.010315466288027996,-0.0016388078621425608,-0.00042144579075560564,-8.811455152158168e-05,-0.0002625326314450669,-6.978335247630787e-05,-0.00019484559635375142,-0.00012292793843605022,-0.0007124290913851497,-0.0074690529448741315,-0.00212954060474182,0.0034691736925623073,20
265,0.5265027999877929,0.3064001089226185,0.00521554946899414,0.00042348289230309495,True,squared_error,70,sqrt,4,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-0.01033810977713909,-0.0016604952602135587,-0.00041774135543627103,-8.86696217281725e-05,-0.0002695485864241231,-6.93016013710636e-05,-0.00019385585505918152,-0.0001227189710873379,-0.0007128508614412287,-0.007538581008308148,-0.0021411872898208176,0.003484792066603266,54
266,1.055145764350891,0.6143544112205894,0.010040068626403808,0.0008958261684786336,True,squared_error,70,sqrt,4,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",-0.010315557903644816,-0.0016581158813668948,-0.00041542082867776324,-8.884650277162817e-05,-0.0002650887157149024,-7.1209755104973e-05,-0.0001981907856283912,-0.0001229954194306408,-0.0006996264387848477,-0.007472312878173585,-0.002130736510929844,0.003469796214990808,23
267,1.31889488697052,0.774420073318585,0.012423086166381835,0.0011425899101896004,True,squared_error,70,sqrt,4,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-0.010318720270324844,-0.0016674094962366248,-0.0004253797789174972,-8.916599271898105e-05,-0.00026555396376866104,-7.095754271982557e-05,-0.0001970604371205001,-0.00012437260793172388,-0.0007065152486218732,-0.0074760041133807515,-0.002134113945174128,0.0034701638896153107,32
268,2.1460188388824464,1.2913258144359157,0.019837498664855957,0.001965921253334667,True,squared_error,70,sqrt,4,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",-0.01032459591482951,-0.0016429723203753466,-0.0004241674113191562,-8.802618822584477e-05,-0.00026454612983867193,-7.089084903205807e-05,-0.00019637660336661403,-0.0001231848395795787,-0.0007105934514943327,-0.007519728667637143,-0.002136508237569826,0.003478758998424107,41
269,2.613905167579651,1.5179079083677507,0.024972414970397948,0.0026859929276059546,True,squared_error,70,sqrt,4,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",-0.010309038950396025,-0.0016249775148232256,-0.0004220348121166634,-8.782561842404917e-05,-0.0002654359083806799,-7.153055813424413e-05,-0.0001965967957416947,-0.00012209185894024823,-0.0007054573982799746,-0.007508958742656264,-0.0021313948157893068,0.0034739816525514375,26
