,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
428,0.006486082077026367,0.003237624314678567,0.0003487825393676758,3.315860764388321e-05,10.0,5,1,linear,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'linear'}",-0.012166473620962705,-0.0011353774550967146,-0.0008470270022802675,-0.00020013397409626975,-0.00037120719577815066,-0.00010763313056287024,-0.00015739317771246747,-0.00010100792569266792,-0.0015508130078944052,-0.008157294557520829,-0.0024794361047597345,0.003971453979079833,509
429,0.011931276321411133,0.0074657941531684514,0.0004368305206298828,6.24678334741576e-05,10.0,5,1,poly,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'poly'}",-0.012166473620962705,-0.004366865444829656,-0.0022367744404055688,-0.0008273153830118053,-0.0013947582062924394,-0.0003018152213818726,-0.00045531792675029207,-0.00018730899503255222,-0.003294809346953415,-0.032136652190124314,-0.005736809077574462,0.009431698921590704,698
430,0.0020192861557006836,0.0010401932503351814,0.00046341419219970704,7.078671704280534e-05,10.0,5,1,rbf,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'rbf'}",-0.012166473620962705,-0.004383935449950123,-0.0024676740948816394,-0.00103621490592107,-0.0014960327565864526,-0.0007626770889718011,-0.0008729783140014513,-0.0007277718202689917,-0.0024732809900979203,-0.01153338249749699,-0.0037920421539139144,0.004169614540908777,661
431,0.0010970115661621093,0.0004493512449079301,0.0003772735595703125,4.185671577094278e-05,10.0,5,1,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008120001053447196,-0.0005200086601762563,-0.0001263812425945186,-0.00021386646132971098,-6.749938526160123e-05,-0.00010841258736627621,-5.1074900870866836e-05,-0.0008966931983118832,-0.007627837803346411,-0.002259024796556495,0.003962190059325502,239
432,0.006497979164123535,0.0032338775391768967,0.00035176277160644533,3.5302892689692866e-05,10.0,5,0.0,linear,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'linear'}",-0.012166473620962705,-0.0011353774550967146,-0.0008470270022802675,-0.00020013397409626975,-0.00037120719577815066,-0.00010763313056287024,-0.00015739317771246747,-0.00010100792569266792,-0.0015508130078944052,-0.008157294557520829,-0.0024794361047597345,0.003971453979079833,509
433,0.0007123947143554688,0.00023971576663349046,0.00032100677490234377,2.2942557915456257e-05,10.0,5,0.0,poly,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'poly'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
434,0.0007510662078857421,0.0002624601730616219,0.0003648519515991211,3.8153983008437866e-05,10.0,5,0.0,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'rbf'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
435,0.0006973028182983398,0.0002395843152121001,0.0003138542175292969,2.355141155635362e-05,10.0,5,0.0,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
436,0.006498003005981445,0.003230491813501288,0.0003506660461425781,3.061554502579781e-05,10.0,5,0.001,linear,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'linear'}",-0.012166473620962705,-0.0011353774550967146,-0.0008470270022802675,-0.00020013397409626975,-0.00037120719577815066,-0.00010763313056287024,-0.00015739317771246747,-0.00010100792569266792,-0.0015508130078944052,-0.008157294557520829,-0.0024794361047597345,0.003971453979079833,509
437,0.0007463932037353515,0.00025275885139491465,0.00032346248626708985,2.0009569548647862e-05,10.0,5,0.001,poly,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly'}",-0.012166473620962705,-0.0008090380385916927,-0.0005174985957036378,-0.00012567232978776167,-0.00021290514469069716,-6.643113584456829e-05,-0.00010760577031158714,-5.033891229365994e-05,-0.0008963757745717355,-0.007626670611821397,-0.002257900993457944,0.003962492916595755,80
438,0.0008798360824584961,0.0003325434282393431,0.0003861665725708008,4.3754850195906307e-05,10.0,5,0.001,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf'}",-0.012166473620962705,-0.0008374683635033895,-0.0005543011949537497,-0.00014666700092151098,-0.0002416528306537953,-9.451483200828033e-05,-0.00013082914041441935,-7.331833002963524e-05,-0.0009271587729008417,-0.0076150989749122515,-0.002278748306126058,0.00395051177697298,372
439,0.0009463787078857422,0.00036786223991718507,0.000357818603515625,3.8283045787286295e-05,10.0,5,0.001,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008293295097363333,-0.0005380069143519951,-0.0001367062231509186,-0.00022781640986522112,-8.12628041306681e-05,-0.00011921990088525233,-6.217871600721035e-05,-0.0009108265272463097,-0.007605940355093107,-0.002267776098142972,0.00395407942141978,353
440,0.006495547294616699,0.0032275743392459174,0.00035088062286376954,3.3450908339074957e-05,10.0,6,auto,linear,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",-0.012166473620962705,-0.0011353774550967146,-0.0008470270022802675,-0.00020013397409626975,-0.00037120719577815066,-0.00010763313056287024,-0.00015739317771246747,-0.00010100792569266792,-0.0015508130078944052,-0.008157294557520829,-0.0024794361047597345,0.003971453979079833,509
441,0.0007463455200195313,0.00025756731523227577,0.0003208637237548828,2.4625488570871394e-05,10.0,6,auto,poly,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-0.012166473620962705,-0.000810359969979412,-0.0005191752781121211,-0.00012540955687909307,-0.00021267516128359234,-6.620654151245561e-05,-0.00010727080623342388,-5.0142617049838575e-05,-0.0008964035938057581,-0.0076200170246370205,-0.002257413417045542,0.003961536507711876,19
442,0.001674318313598633,0.0007849425098201753,0.00042264461517333985,5.787308863797924e-05,10.0,6,auto,rbf,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.012166473620962705,-0.0009426750405025895,-0.0006467957436468123,-0.00014113202846875104,-0.00029196577577976404,-7.392524939198883e-05,-0.00011363952679800218,-5.9349696476553504e-05,-0.0012573702820564898,-0.00817219624514674,-0.0023865523209230396,0.00401081757950461,444
443,0.0016086578369140625,0.0007326110859939232,0.0003826141357421875,4.393205053502288e-05,10.0,6,auto,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0009033839967035853,-0.0006008580779625424,-0.00013934620310833854,-0.00026005764854303314,-6.942161859755164e-05,-0.00011266768683237332,-6.179612110233742e-05,-0.0010822825024778676,-0.007925352963538516,-0.0023321640439828853,0.0039862420479765326,415
444,0.006511807441711426,0.00323204868812127,0.0003493070602416992,3.202068031681101e-05,10.0,6,0.1,linear,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'linear'}",-0.012166473620962705,-0.0011353774550967146,-0.0008470270022802675,-0.00020013397409626975,-0.00037120719577815066,-0.00010763313056287024,-0.00015739317771246747,-0.00010100792569266792,-0.0015508130078944052,-0.008157294557520829,-0.0024794361047597345,0.003971453979079833,509
445,0.0011190176010131836,0.0004414696887226647,0.00033137798309326174,2.671957558480115e-05,10.0,6,0.1,poly,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'poly'}",-0.012166473620962705,-0.0012335936225648385,-0.0007322746108926477,-0.00024774677165329326,-0.0004030329699412632,-0.00020738347624237694,-0.00024411107557951168,-0.00017464352894506832,-0.001191859586812339,-0.008039631833559933,-0.0024640751097153974,0.003946866099261728,508
446,0.0021873235702514647,0.0010174297420989587,0.0004464387893676758,6.619989274939456e-05,10.0,6,0.1,rbf,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'rbf'}",-0.012166473620962705,-0.0020424627002144707,-0.001248863360009376,-0.00042670756447286566,-0.000659110100957188,-0.00038978142130153713,-0.00043064505230544964,-0.00035462790213135436,-0.0017469148344559488,-0.008697712816694358,-0.0028163299373505256,0.003927070429733662,614
447,0.002475738525390625,0.0011676305514684733,0.00042455196380615235,5.875729502790849e-05,10.0,6,0.1,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0010341207524605786,-0.0006661482857336395,-0.0001765919445491479,-0.000302357449919707,-0.0001039189612913893,-0.00014493402231707288,-9.47160834375909e-05,-0.0011404550847724949,-0.007670473789826747,-0.0023500189995271075,0.0039320545967529465,424
448,0.00650334358215332,0.0032295634853526543,0.00035042762756347655,3.3940758450756644e-05,10.0,6,1,linear,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'linear'}",-0.012166473620962705,-0.0011353774550967146,-0.0008470270022802675,-0.00020013397409626975,-0.00037120719577815066,-0.00010763313056287024,-0.00015739317771246747,-0.00010100792569266792,-0.0015508130078944052,-0.008157294557520829,-0.0024794361047597345,0.003971453979079833,509
449,0.010933375358581543,0.006967769555445233,0.0004363298416137695,6.509276521286554e-05,10.0,6,1,poly,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'poly'}",-0.012166473620962705,-0.004387416798076335,-0.0022099986411853348,-0.0008107910377211316,-0.0013546814751802484,-0.00029450902981037784,-0.00044696800951016886,-0.00018328036518723814,-0.0032155018554033735,-0.032654238260471716,-0.0057723859093508625,0.009583337570393586,701
450,0.0020038127899169923,0.0010165180282202218,0.00046727657318115237,7.24312700349757e-05,10.0,6,1,rbf,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'rbf'}",-0.012166473620962705,-0.004383935449950123,-0.0024676740948816394,-0.00103621490592107,-0.0014960327565864526,-0.0007626770889718011,-0.0008729783140014513,-0.0007277718202689917,-0.0024732809900979203,-0.01153338249749699,-0.0037920421539139144,0.004169614540908777,661
451,0.0010988235473632813,0.00044610934522724933,0.00037784576416015624,4.333041059754641e-05,10.0,6,1,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008120001053447196,-0.0005200086601762563,-0.0001263812425945186,-0.00021386646132971098,-6.749938526160123e-05,-0.00010841258736627621,-5.1074900870866836e-05,-0.0008966931983118832,-0.007627837803346411,-0.002259024796556495,0.003962190059325502,239
452,0.006487464904785157,0.003236015565217422,0.0003509044647216797,3.4118490056656795e-05,10.0,6,0.0,linear,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'linear'}",-0.012166473620962705,-0.0011353774550967146,-0.0008470270022802675,-0.00020013397409626975,-0.00037120719577815066,-0.00010763313056287024,-0.00015739317771246747,-0.00010100792569266792,-0.0015508130078944052,-0.008157294557520829,-0.0024794361047597345,0.003971453979079833,509
453,0.0007210969924926758,0.0002448511970558652,0.00032358169555664064,2.3099746054738838e-05,10.0,6,0.0,poly,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'poly'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
454,0.0007545709609985352,0.0002626091080678008,0.0003676414489746094,3.910355440820867e-05,10.0,6,0.0,rbf,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'rbf'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
455,0.0007051706314086914,0.00023779676053939153,0.00031783580780029295,2.1477914904546174e-05,10.0,6,0.0,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
456,0.006506705284118652,0.0032245208308883614,0.0003525495529174805,3.279170862185015e-05,10.0,6,0.001,linear,"{'C': 10, 'degree': 6, 'gamma': 0.001, 'kernel': 'linear'}",-0.012166473620962705,-0.0011353774550967146,-0.0008470270022802675,-0.00020013397409626975,-0.00037120719577815066,-0.00010763313056287024,-0.00015739317771246747,-0.00010100792569266792,-0.0015508130078944052,-0.008157294557520829,-0.0024794361047597345,0.003971453979079833,509
457,0.00074615478515625,0.0002548358750583828,0.00031785964965820314,2.2612289746949242e-05,10.0,6,0.001,poly,"{'C': 10, 'degree': 6, 'gamma': 0.001, 'kernel': 'poly'}",-0.012166473620962705,-0.0008090380387566694,-0.000517498595822095,-0.00012567232981582115,-0.00021290514471491184,-6.643113586953512e-05,-0.00010760577034633906,-5.0338912314774194e-05,-0.0008963757745740916,-0.007626670612411706,-0.0022579009935588647,0.003962492916657217,84
458,0.0008744239807128906,0.00033391286278761865,0.0003867387771606445,4.696318916333111e-05,10.0,6,0.001,rbf,"{'C': 10, 'degree': 6, 'gamma': 0.001, 'kernel': 'rbf'}",-0.012166473620962705,-0.0008374683635033895,-0.0005543011949537497,-0.00014666700092151098,-0.0002416528306537953,-9.451483200828033e-05,-0.00013082914041441935,-7.331833002963524e-05,-0.0009271587729008417,-0.0076150989749122515,-0.002278748306126058,0.00395051177697298,372
459,0.0009464740753173829,0.0003675517883263562,0.0003499269485473633,3.3423878410343414e-05,10.0,6,0.001,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008293295097363333,-0.0005380069143519951,-0.0001367062231509186,-0.00022781640986522112,-8.12628041306681e-05,-0.00011921990088525233,-6.217871600721035e-05,-0.0009108265272463097,-0.007605940355093107,-0.002267776098142972,0.00395407942141978,353
460,0.006499791145324707,0.0032273919116898512,0.00035247802734375,3.2271203118037265e-05,10.0,7,auto,linear,"{'C': 10, 'degree': 7, 'gamma': 'auto', 'kernel': 'linear'}",-0.012166473620962705,-0.0011353774550967146,-0.0008470270022802675,-0.00020013397409626975,-0.00037120719577815066,-0.00010763313056287024,-0.00015739317771246747,-0.00010100792569266792,-0.0015508130078944052,-0.008157294557520829,-0.0024794361047597345,0.003971453979079833,509
461,0.000751662254333496,0.0002586675684746755,0.0003207683563232422,2.3781031264075436e-05,10.0,7,auto,poly,"{'C': 10, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.012166473620962705,-0.0008085724611736223,-0.0005171800707785149,-0.00012561701274929157,-0.0002128563832205277,-6.638786475333525e-05,-0.00010753248842251257,-5.0298647066346304e-05,-0.0008963924338213228,-0.0076245375013721944,-0.0022575848484320373,0.003962248491185574,32
462,0.0016693115234375,0.0007815167420010103,0.0004225254058837891,5.6999275761223875e-05,10.0,7,auto,rbf,"{'C': 10, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.012166473620962705,-0.0009426750405025895,-0.0006467957436468123,-0.00014113202846875104,-0.00029196577577976404,-7.392524939198883e-05,-0.00011363952679800218,-5.9349696476553504e-05,-0.0012573702820564898,-0.00817219624514674,-0.0023865523209230396,0.00401081757950461,444
463,0.0016120672225952148,0.0007359172263261525,0.00038216114044189455,4.3599249045691215e-05,10.0,7,auto,sigmoid,"{'C': 10, 'degree': 7, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0009033839967035853,-0.0006008580779625424,-0.00013934620310833854,-0.00026005764854303314,-6.942161859755164e-05,-0.00011266768683237332,-6.179612110233742e-05,-0.0010822825024778676,-0.007925352963538516,-0.0023321640439828853,0.0039862420479765326,415
464,0.006523442268371582,0.0032442792869324583,0.00035247802734375,3.452284559979875e-05,10.0,7,0.1,linear,"{'C': 10, 'degree': 7, 'gamma': 0.1, 'kernel': 'linear'}",-0.012166473620962705,-0.0011353774550967146,-0.0008470270022802675,-0.00020013397409626975,-0.00037120719577815066,-0.00010763313056287024,-0.00015739317771246747,-0.00010100792569266792,-0.0015508130078944052,-0.008157294557520829,-0.0024794361047597345,0.003971453979079833,509
465,0.0011463403701782227,0.00048575961423924724,0.0003315925598144531,2.638159484934485e-05,10.0,7,0.1,poly,"{'C': 10, 'degree': 7, 'gamma': 0.1, 'kernel': 'poly'}",-0.012166473620962705,-0.0010186669795204275,-0.0006284006097187875,-0.00017482851125544385,-0.00031191452940443245,-0.0001230300854503314,-0.00016278919709004206,-9.891241144434145e-05,-0.0010660787205045133,-0.007935092090198716,-0.002368618675554974,0.003970309713349383,434
466,0.00219874382019043,0.0010317578971340675,0.0004474639892578125,6.567891387719861e-05,10.0,7,0.1,rbf,"{'C': 10, 'degree': 7, 'gamma': 0.1, 'kernel': 'rbf'}",-0.012166473620962705,-0.0020424627002144707,-0.001248863360009376,-0.00042670756447286566,-0.000659110100957188,-0.00038978142130153713,-0.00043064505230544964,-0.00035462790213135436,-0.0017469148344559488,-0.008697712816694358,-0.0028163299373505256,0.003927070429733662,614
467,0.0024797201156616213,0.001166412249592682,0.000424957275390625,5.2775254426316104e-05,10.0,7,0.1,sigmoid,"{'C': 10, 'degree': 7, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0010341207524605786,-0.0006661482857336395,-0.0001765919445491479,-0.000302357449919707,-0.0001039189612913893,-0.00014493402231707288,-9.47160834375909e-05,-0.0011404550847724949,-0.007670473789826747,-0.0023500189995271075,0.0039320545967529465,424
468,0.006481647491455078,0.003208508666451998,0.00035073757171630857,3.1286195858929015e-05,10.0,7,1,linear,"{'C': 10, 'degree': 7, 'gamma': 1, 'kernel': 'linear'}",-0.012166473620962705,-0.0011353774550967146,-0.0008470270022802675,-0.00020013397409626975,-0.00037120719577815066,-0.00010763313056287024,-0.00015739317771246747,-0.00010100792569266792,-0.0015508130078944052,-0.008157294557520829,-0.0024794361047597345,0.003971453979079833,509
