,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
331,0.0008227348327636719,0.00029688187054446993,0.00033168792724609376,2.587798376733444e-05,1.0,9,1,sigmoid,"{'C': 1, 'degree': 9, 'gamma': 1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0007713452197096956,-0.00024290286776460017,-0.00020855411616888504,-0.0005310775850971215,-0.00020964481606937583,-0.00028436866353484096,-0.00017170373370362983,-0.0007123044546159124,-0.005631768188880593,-0.0016075286929891832,0.0024693372597532383,197
332,0.0011284351348876953,0.0004259460117037739,0.0003089427947998047,1.8204253849629658e-05,1.0,9,0.0,linear,"{'C': 1, 'degree': 9, 'gamma': 0.0, 'kernel': 'linear'}",-0.007311617284347178,-0.0014627014371401054,-0.0005265380550289364,-0.0003549252991447681,-0.0009223850791140052,-0.0003856147535395892,-0.0004649348578505691,-0.0002819431719479346,-0.0009391184747845512,-0.006163412584559024,-0.001881319099745666,0.0024652299911249397,446
333,0.0005499839782714844,0.00014387793034523338,0.0003007650375366211,1.5862362731208224e-05,1.0,9,0.0,poly,"{'C': 1, 'degree': 9, 'gamma': 0.0, 'kernel': 'poly'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
334,0.000570368766784668,0.00015412620817931453,0.0003237724304199219,2.3466977690437854e-05,1.0,9,0.0,rbf,"{'C': 1, 'degree': 9, 'gamma': 0.0, 'kernel': 'rbf'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
335,0.0005357742309570312,0.00013739704232981355,0.00029392242431640624,1.273913996747239e-05,1.0,9,0.0,sigmoid,"{'C': 1, 'degree': 9, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
336,0.001134800910949707,0.0004304149293030589,0.0003091335296630859,1.8549578345207674e-05,1.0,9,0.001,linear,"{'C': 1, 'degree': 9, 'gamma': 0.001, 'kernel': 'linear'}",-0.007311617284347178,-0.0014627014371401054,-0.0005265380550289364,-0.0003549252991447681,-0.0009223850791140052,-0.0003856147535395892,-0.0004649348578505691,-0.0002819431719479346,-0.0009391184747845512,-0.006163412584559024,-0.001881319099745666,0.0024652299911249397,446
337,0.0006145238876342773,0.00017782092138775134,0.0002987146377563477,1.582296653406814e-05,1.0,9,0.001,poly,"{'C': 1, 'degree': 9, 'gamma': 0.001, 'kernel': 'poly'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
338,0.000655674934387207,0.0001955074638397777,0.0003320455551147461,2.603745931959379e-05,1.0,9,0.001,rbf,"{'C': 1, 'degree': 9, 'gamma': 0.001, 'kernel': 'rbf'}",-0.007311617284347178,-0.0007885380785713733,-0.00025728975627102005,-0.0002185165720286759,-0.00054442272345769,-0.00022314012813063372,-0.0002965952776200483,-0.00018360546678618614,-0.0007202597145830159,-0.005631064324664243,-0.0016175049326460065,0.002464300953280871,224
339,0.0007142305374145507,0.0002301026126295606,0.0003171682357788086,2.4055962042802578e-05,1.0,9,0.001,sigmoid,"{'C': 1, 'degree': 9, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0007779044299573851,-0.0002482838782703726,-0.00021220586776300534,-0.0005360849242210607,-0.00021468586341225467,-0.0002889095454142094,-0.00017610501911907709,-0.000715111514629066,-0.005629806841013072,-0.0016110715168146678,0.002467186916735491,212
340,0.0011275768280029296,0.00042974077141818076,0.0003087282180786133,1.988029271824546e-05,1.0,10,auto,linear,"{'C': 1, 'degree': 10, 'gamma': 'auto', 'kernel': 'linear'}",-0.007311617284347178,-0.0014627014371401054,-0.0005265380550289364,-0.0003549252991447681,-0.0009223850791140052,-0.0003856147535395892,-0.0004649348578505691,-0.0002819431719479346,-0.0009391184747845512,-0.006163412584559024,-0.001881319099745666,0.0024652299911249397,446
341,0.0006119251251220703,0.00017803263684536264,0.00030059814453125,1.564861574439115e-05,1.0,10,auto,poly,"{'C': 1, 'degree': 10, 'gamma': 'auto', 'kernel': 'poly'}",-0.007311617284347178,-0.0007675435598045378,-0.00023954043772436503,-0.00020615196561780952,-0.0005280131485241317,-0.00020649299057823767,-0.0002814837635041738,-0.00016886337348278563,-0.0007102266645258736,-0.005631025571239784,-0.001605095875934888,0.0024703740012580262,138
342,0.0006647586822509765,0.00019800943037345925,0.0003347635269165039,2.6119285819248025e-05,1.0,10,auto,rbf,"{'C': 1, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.007311617284347178,-0.0010086326615271182,-0.0003468972540557643,-0.0002789211889110169,-0.0006495342621728547,-0.00030746159034104154,-0.0003749571999855719,-0.00025577687593308554,-0.0007746188657942895,-0.00558175947789465,-0.0016890176660962568,0.0024212792173760535,404
343,0.0007178783416748047,0.00022799149834314594,0.0003203153610229492,2.1743003199937933e-05,1.0,10,auto,sigmoid,"{'C': 1, 'degree': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0009146398797975148,-0.00035915848794482717,-0.00029218431432546634,-0.0006489629233332181,-0.00031955708491412894,-0.0003866844008646721,-0.00026983225328495514,-0.0007858821299255792,-0.005626875167086105,-0.0016915393925823643,0.0024273970316817453,415
344,0.0011349916458129883,0.00043184847792932364,0.00030777454376220705,1.9022889380312376e-05,1.0,10,0.1,linear,"{'C': 1, 'degree': 10, 'gamma': 0.1, 'kernel': 'linear'}",-0.007311617284347178,-0.0014627014371401054,-0.0005265380550289364,-0.0003549252991447681,-0.0009223850791140052,-0.0003856147535395892,-0.0004649348578505691,-0.0002819431719479346,-0.0009391184747845512,-0.006163412584559024,-0.001881319099745666,0.0024652299911249397,446
345,0.0006126880645751954,0.00017587141020591088,0.00030112266540527344,1.8112909106409153e-05,1.0,10,0.1,poly,"{'C': 1, 'degree': 10, 'gamma': 0.1, 'kernel': 'poly'}",-0.007311617284347178,-0.0007752818301164388,-0.0002443258584589781,-0.00020792142581448856,-0.0005321210735036595,-0.00021090959670275243,-0.00028470584236081706,-0.0001717117568523559,-0.0007092490152314702,-0.005629680993548778,-0.001607752467693692,0.0024687967918247313,207
346,0.0007023096084594726,0.00022791299934113486,0.00033738613128662107,2.935869964385176e-05,1.0,10,0.1,rbf,"{'C': 1, 'degree': 10, 'gamma': 0.1, 'kernel': 'rbf'}",-0.007311617284347178,-0.001315499928109827,-0.00039447680206353863,-0.0002983313171513273,-0.0007187338395046191,-0.000349327520075856,-0.00041418344374443756,-0.0002844276630283071,-0.0008141893974524819,-0.005543343253271041,-0.0017444130448748614,0.00239348586901811,426
347,0.0007513761520385742,0.0002440521624323602,0.00032477378845214845,2.3368377833629273e-05,1.0,10,0.1,sigmoid,"{'C': 1, 'degree': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0010067801870487748,-0.0003262672706746668,-0.0002646327820215911,-0.0006377005956066065,-0.0002877245746565264,-0.0003585737920466177,-0.0002392307586554326,-0.0007667641002689417,-0.005588661294867083,-0.0016787952640193418,0.00242822188790541,328
348,0.0011319398880004882,0.0004290284007747351,0.00031480789184570315,2.1483670485253937e-05,1.0,10,1,linear,"{'C': 1, 'degree': 10, 'gamma': 1, 'kernel': 'linear'}",-0.007311617284347178,-0.0014627014371401054,-0.0005265380550289364,-0.0003549252991447681,-0.0009223850791140052,-0.0003856147535395892,-0.0004649348578505691,-0.0002819431719479346,-0.0009391184747845512,-0.006163412584559024,-0.001881319099745666,0.0024652299911249397,446
349,0.0035194635391235353,0.0017976800328181027,0.00038034915924072265,4.251492643829852e-05,1.0,10,1,poly,"{'C': 1, 'degree': 10, 'gamma': 1, 'kernel': 'poly'}",-0.007311617284347178,-0.0015335442234706217,-0.0003693994224337662,-0.0005193687987285705,-0.0011916113223754572,-0.0003206569261044493,-0.0006490524110064745,-0.0003814097564001561,-0.0016668147275985298,-0.012433750011541749,-0.002637722488400695,0.003822405229045981,670
350,0.0009634017944335938,0.0003679899562734825,0.0003823995590209961,4.203454781973406e-05,1.0,10,1,rbf,"{'C': 1, 'degree': 10, 'gamma': 1, 'kernel': 'rbf'}",-0.007311617284347178,-0.0024226951735315315,-0.001581157057035692,-0.0014216407361147697,-0.0019165750317617,-0.0011200389193980252,-0.0012073312444002798,-0.0010891182987514685,-0.001656009068437606,-0.0065745885240462475,-0.0026300771337824497,0.0021958236876567826,661
351,0.0008212089538574219,0.0002981255775165131,0.00033080577850341797,2.594214361674057e-05,1.0,10,1,sigmoid,"{'C': 1, 'degree': 10, 'gamma': 1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0007713452197096956,-0.00024290286776460017,-0.00020855411616888504,-0.0005310775850971215,-0.00020964481606937583,-0.00028436866353484096,-0.00017170373370362983,-0.0007123044546159124,-0.005631768188880593,-0.0016075286929891832,0.0024693372597532383,197
352,0.0011306047439575196,0.0004272199287715423,0.0003124713897705078,2.0855616657770758e-05,1.0,10,0.0,linear,"{'C': 1, 'degree': 10, 'gamma': 0.0, 'kernel': 'linear'}",-0.007311617284347178,-0.0014627014371401054,-0.0005265380550289364,-0.0003549252991447681,-0.0009223850791140052,-0.0003856147535395892,-0.0004649348578505691,-0.0002819431719479346,-0.0009391184747845512,-0.006163412584559024,-0.001881319099745666,0.0024652299911249397,446
353,0.0005483150482177735,0.00014455583292494715,0.00029773712158203124,1.624671739414746e-05,1.0,10,0.0,poly,"{'C': 1, 'degree': 10, 'gamma': 0.0, 'kernel': 'poly'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
354,0.0005645751953125,0.0001519456400485736,0.0003229379653930664,1.9325513518926836e-05,1.0,10,0.0,rbf,"{'C': 1, 'degree': 10, 'gamma': 0.0, 'kernel': 'rbf'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
355,0.0005365610122680664,0.00013353276339395564,0.00030186176300048826,1.8511003343974853e-05,1.0,10,0.0,sigmoid,"{'C': 1, 'degree': 10, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
356,0.0011324167251586914,0.000423999864036893,0.00030837059020996096,1.7629179845254747e-05,1.0,10,0.001,linear,"{'C': 1, 'degree': 10, 'gamma': 0.001, 'kernel': 'linear'}",-0.007311617284347178,-0.0014627014371401054,-0.0005265380550289364,-0.0003549252991447681,-0.0009223850791140052,-0.0003856147535395892,-0.0004649348578505691,-0.0002819431719479346,-0.0009391184747845512,-0.006163412584559024,-0.001881319099745666,0.0024652299911249397,446
357,0.0006144523620605468,0.00017442129677362173,0.00030324459075927737,1.723238625485625e-05,1.0,10,0.001,poly,"{'C': 1, 'degree': 10, 'gamma': 0.001, 'kernel': 'poly'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
358,0.0006620168685913086,0.0001917343491166626,0.0003360748291015625,2.7637063754484334e-05,1.0,10,0.001,rbf,"{'C': 1, 'degree': 10, 'gamma': 0.001, 'kernel': 'rbf'}",-0.007311617284347178,-0.0007885380785713733,-0.00025728975627102005,-0.0002185165720286759,-0.00054442272345769,-0.00022314012813063372,-0.0002965952776200483,-0.00018360546678618614,-0.0007202597145830159,-0.005631064324664243,-0.0016175049326460065,0.002464300953280871,224
359,0.0007154464721679688,0.00022560250932094004,0.0003144025802612305,2.0379154921512917e-05,1.0,10,0.001,sigmoid,"{'C': 1, 'degree': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0007779044299573851,-0.0002482838782703726,-0.00021220586776300534,-0.0005360849242210607,-0.00021468586341225467,-0.0002889095454142094,-0.00017610501911907709,-0.000715111514629066,-0.005629806841013072,-0.0016110715168146678,0.002467186916735491,212
360,0.0049799919128417965,0.002547240250903213,0.0003289937973022461,2.6122550066257952e-05,10.0,2,auto,linear,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear'}",-0.007311617284347178,-0.001655119902904108,-0.000610613145780047,-0.00043806130580918115,-0.0011095897024741195,-0.00031904803471363415,-0.00045870920722979015,-0.00023233667680438386,-0.000979421477967722,-0.007311338139319111,-0.0020425854877349275,0.0026656081449378654,525
361,0.000608062744140625,0.0001727238925773456,0.0002984523773193359,1.3944042628252593e-05,10.0,2,auto,poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.007311617284347178,-0.0010579933982926386,-0.0003404028670720554,-0.00026033651962890025,-0.0006486238538492788,-0.00030027430730030896,-0.0003642943840935699,-0.00024479037473667224,-0.0007643620008802876,-0.005558467077162244,-0.0016851162067363131,0.002419729242341875,402
362,0.0009706497192382812,0.0003594489588586544,0.00036144256591796875,3.5643537706333686e-05,10.0,2,auto,rbf,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.007311617284347178,-0.0015860249572653533,-0.0006011019926431673,-0.0004246155028787252,-0.0009598635231595498,-0.00044808210266987644,-0.0005194147101615276,-0.00036007284155959877,-0.0009631503711841392,-0.005873592379070769,-0.0019047535664939881,0.0023913236635206554,492
363,0.0008263349533081055,0.00028589625588804974,0.0003255605697631836,2.4692903007206065e-05,10.0,2,auto,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0010393035074271393,-0.00030542332521352124,-0.0002240184391201069,-0.0006676976843398788,-0.0002611152843939491,-0.0003408063947197886,-0.0001976794972951911,-0.000798828655728508,-0.005627845468473699,-0.001677433554105896,0.002439785500562383,319
364,0.00496828556060791,0.002547083773066987,0.00032873153686523436,2.4873765989729505e-05,10.0,2,0.1,linear,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'linear'}",-0.007311617284347178,-0.001655119902904108,-0.000610613145780047,-0.00043806130580918115,-0.0011095897024741195,-0.00031904803471363415,-0.00045870920722979015,-0.00023233667680438386,-0.000979421477967722,-0.007311338139319111,-0.0020425854877349275,0.0026656081449378654,525
365,0.0010696649551391602,0.00042166012203665403,0.0003194570541381836,2.0809845013192797e-05,10.0,2,0.1,poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",-0.007311617284347178,-0.001737702152052506,-0.0006270972366176331,-0.000429063039738996,-0.0009993040854673549,-0.00046363958017039215,-0.0005317354809216762,-0.0003517943145845571,-0.0009858170058041286,-0.006198899846773101,-0.0019636670026477523,0.0024395714337074313,504
366,0.0013365983963012696,0.0005400380331947415,0.00039036273956298827,4.667832105793674e-05,10.0,2,0.1,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf'}",-0.007311617284347178,-0.002004381903447401,-0.0010531672012930272,-0.0008439780492444269,-0.0014159262953732782,-0.000727608526354855,-0.0008348379583874867,-0.0006596150237858621,-0.0013677370482580455,-0.006710332202615056,-0.002292920149310662,0.002393522443147798,628
367,0.0012000799179077148,0.0004992271017288918,0.0003448486328125,2.826486192738423e-05,10.0,2,0.1,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0010939890694677675,-0.0003306932805648807,-0.0002363945917096752,-0.0007527489060961103,-0.00027813566037400254,-0.00037675778944947896,-0.00020382937775314025,-0.0008537721349964555,-0.006100787496494199,-0.0017538725591252889,0.0025067335010602113,435
368,0.00500030517578125,0.0025612156575876123,0.0003307342529296875,2.584149458441299e-05,10.0,2,1,linear,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'linear'}",-0.007311617284347178,-0.001655119902904108,-0.000610613145780047,-0.00043806130580918115,-0.0011095897024741195,-0.00031904803471363415,-0.00045870920722979015,-0.00023233667680438386,-0.000979421477967722,-0.007311338139319111,-0.0020425854877349275,0.0026656081449378654,525
369,0.006396722793579101,0.003178460777860623,0.00037829875946044923,3.8727727953549664e-05,10.0,2,1,poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.007311617284347178,-0.002375009740379636,-0.0004140338961814947,-0.000462670545794774,-0.0014400365102130842,-0.00028930487021638744,-0.0007185410513599489,-0.00029310299638504945,-0.0015971811068505213,-0.016686842651160542,-0.0031588340652888617,0.004934216233413672,713
370,0.0027849674224853516,0.0013943013590574592,0.0004977703094482422,7.955008728131096e-05,10.0,2,1,rbf,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'rbf'}",-0.007311617284347178,-0.0023734349081283566,-0.0004002615028178421,-0.0005523060479166673,-0.0015782927215242703,-0.00033794930675649584,-0.0008023062244423,-0.0003660411200308238,-0.0019519498354897353,-0.013047180450752127,-0.0028721339402205796,0.003930503568428134,686
371,0.0008142948150634766,0.0002950751633876945,0.00032873153686523436,2.4066770183955613e-05,10.0,2,1,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0008073137823896335,-0.0002749423378392614,-0.0002320300671519774,-0.0005605153392866252,-0.00023978931355712074,-0.00031215886040790794,-0.00019909816796355044,-0.0007329374842007819,-0.00564009278277574,-0.0016310495419919776,0.002459559138586269,247
372,0.004982495307922363,0.0025681042638212304,0.0003252267837524414,2.468558151592406e-05,10.0,2,0.0,linear,"{'C': 10, 'degree': 2, 'gamma': 0.0, 'kernel': 'linear'}",-0.007311617284347178,-0.001655119902904108,-0.000610613145780047,-0.00043806130580918115,-0.0011095897024741195,-0.00031904803471363415,-0.00045870920722979015,-0.00023233667680438386,-0.000979421477967722,-0.007311338139319111,-0.0020425854877349275,0.0026656081449378654,525
373,0.0005347013473510742,0.00013659066982310076,0.0002972841262817383,1.1895366918931958e-05,10.0,2,0.0,poly,"{'C': 10, 'degree': 2, 'gamma': 0.0, 'kernel': 'poly'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
374,0.0005620956420898437,0.00015552024725797337,0.00032169818878173827,2.2865833357126977e-05,10.0,2,0.0,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.0, 'kernel': 'rbf'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
375,0.0005321502685546875,0.00013712107280086327,0.0002968072891235352,1.668468479632883e-05,10.0,2,0.0,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
376,0.0049982786178588865,0.0025586269270363427,0.00032939910888671873,2.4708540243923857e-05,10.0,2,0.001,linear,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear'}",-0.007311617284347178,-0.001655119902904108,-0.000610613145780047,-0.00043806130580918115,-0.0011095897024741195,-0.00031904803471363415,-0.00045870920722979015,-0.00023233667680438386,-0.000979421477967722,-0.007311338139319111,-0.0020425854877349275,0.0026656081449378654,525
377,0.0005784034729003906,0.00015510230827892312,0.0002982616424560547,1.4248976225927043e-05,10.0,2,0.001,poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",-0.007311617284347178,-0.0007684865104594881,-0.00024032596564178976,-0.00020668639987443942,-0.0005287373944768661,-0.00020722815743294009,-0.00028214617428755774,-0.00016950763533579244,-0.0007106455122529821,-0.00563084512841478,-0.0016056226162523813,0.002470077625438058,174
378,0.0006692886352539062,0.00020807320348802311,0.0003389596939086914,2.9226665775269724e-05,10.0,2,0.001,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",-0.007311617284347178,-0.0008723782674268966,-0.0003255981852983407,-0.00026723371728220766,-0.0006134936585843171,-0.0002878522767299951,-0.0003560256565121775,-0.00024082149110015924,-0.000761779474702039,-0.0056510716533873994,-0.001668787166537071,0.0024435346238796227,300
379,0.0007048606872558594,0.00022463537885546216,0.0003150463104248047,2.1099491974235557e-05,10.0,2,0.001,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0008617414777540817,-0.0003198779760198352,-0.00026384017924330466,-0.0006035265450810209,-0.0002824998644603939,-0.0003509135395729497,-0.00023646153295613952,-0.0007589892429673331,-0.005672029251205817,-0.0016661496893608054,0.002449179795436352,281
380,0.005008530616760254,0.0025742960455975533,0.00032918453216552735,2.394701892239542e-05,10.0,3,auto,linear,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",-0.007311617284347178,-0.001655119902904108,-0.000610613145780047,-0.00043806130580918115,-0.0011095897024741195,-0.00031904803471363415,-0.00045870920722979015,-0.00023233667680438386,-0.000979421477967722,-0.007311338139319111,-0.0020425854877349275,0.0026656081449378654,525
381,0.0005890846252441407,0.00016380903429158702,0.00029881000518798827,1.3995820441422256e-05,10.0,3,auto,poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.007311617284347178,-0.0009057730569025941,-0.0003518155255432004,-0.0002839867991726079,-0.0006384054981916317,-0.0003126042887799743,-0.00037791491597009906,-0.0002613309932352613,-0.0007749271498350697,-0.0056098548039583826,-0.0016828230315935999,0.002428024729180971,347
382,0.0009578943252563476,0.0003583019904616049,0.0003596305847167969,3.609647839028655e-05,10.0,3,auto,rbf,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.007311617284347178,-0.0015860249572653533,-0.0006011019926431673,-0.0004246155028787252,-0.0009598635231595498,-0.00044808210266987644,-0.0005194147101615276,-0.00036007284155959877,-0.0009631503711841392,-0.005873592379070769,-0.0019047535664939881,0.0023913236635206554,492
383,0.0008185625076293946,0.0002838897796783738,0.0003264427185058594,2.625437853107888e-05,10.0,3,auto,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0010393035074271393,-0.00030542332521352124,-0.0002240184391201069,-0.0006676976843398788,-0.0002611152843939491,-0.0003408063947197886,-0.0001976794972951911,-0.000798828655728508,-0.005627845468473699,-0.001677433554105896,0.002439785500562383,319
384,0.004980063438415528,0.002552454340162244,0.00032804012298583987,2.5825134669886734e-05,10.0,3,0.1,linear,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'linear'}",-0.007311617284347178,-0.001655119902904108,-0.000610613145780047,-0.00043806130580918115,-0.0011095897024741195,-0.00031904803471363415,-0.00045870920722979015,-0.00023233667680438386,-0.000979421477967722,-0.007311338139319111,-0.0020425854877349275,0.0026656081449378654,525
385,0.0009190082550048828,0.0003370612961834722,0.00031299591064453124,1.9856074120576048e-05,10.0,3,0.1,poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",-0.007311617284347178,-0.0018851560417816392,-0.0006675697255764789,-0.00046078064141516105,-0.000995785296061744,-0.0005232485593942058,-0.0005766592790206702,-0.00041223535585838676,-0.0009777359934254111,-0.005973209922282217,-0.001978399809916309,0.002386083117701939,514
386,0.0013326883316040039,0.0005386286459605602,0.00039103031158447263,4.491004269919051e-05,10.0,3,0.1,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",-0.007311617284347178,-0.002004381903447401,-0.0010531672012930272,-0.0008439780492444269,-0.0014159262953732782,-0.000727608526354855,-0.0008348379583874867,-0.0006596150237858621,-0.0013677370482580455,-0.006710332202615056,-0.002292920149310662,0.002393522443147798,628
387,0.0011874675750732423,0.00049380827887525,0.0003421545028686523,3.091204224313968e-05,10.0,3,0.1,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0010939890694677675,-0.0003306932805648807,-0.0002363945917096752,-0.0007527489060961103,-0.00027813566037400254,-0.00037675778944947896,-0.00020382937775314025,-0.0008537721349964555,-0.006100787496494199,-0.0017538725591252889,0.0025067335010602113,435
388,0.004982662200927734,0.0025658817738790063,0.00032994747161865237,2.3343711497423617e-05,10.0,3,1,linear,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'linear'}",-0.007311617284347178,-0.001655119902904108,-0.000610613145780047,-0.00043806130580918115,-0.0011095897024741195,-0.00031904803471363415,-0.00045870920722979015,-0.00023233667680438386,-0.000979421477967722,-0.007311338139319111,-0.0020425854877349275,0.0026656081449378654,525
389,0.006123805046081543,0.00304229439608552,0.0003868579864501953,4.371119700055493e-05,10.0,3,1,poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.007311617284347178,-0.0024991506335172867,-0.000384720414905128,-0.000494708248914325,-0.0015400574518354907,-0.0003130791414553224,-0.0008107694838305924,-0.00032727108524350596,-0.0019542191481257097,-0.017780801367443172,-0.003341639425961771,0.005211936544988126,718
390,0.002788686752319336,0.0013992633914620307,0.0004961252212524414,8.076884285055104e-05,10.0,3,1,rbf,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'rbf'}",-0.007311617284347178,-0.0023734349081283566,-0.0004002615028178421,-0.0005523060479166673,-0.0015782927215242703,-0.00033794930675649584,-0.0008023062244423,-0.0003660411200308238,-0.0019519498354897353,-0.013047180450752127,-0.0028721339402205796,0.003930503568428134,686
391,0.0008162975311279297,0.00029432243540932493,0.00033299922943115235,2.4205075637818955e-05,10.0,3,1,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0008073137823896335,-0.0002749423378392614,-0.0002320300671519774,-0.0005605153392866252,-0.00023978931355712074,-0.00031215886040790794,-0.00019909816796355044,-0.0007329374842007819,-0.00564009278277574,-0.0016310495419919776,0.002459559138586269,247
